클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3784,114,9,0,0,5,949,2603,4493,4066,3321,2198,2309,1772,1694,1580,1455,1538,1872,1872,1490,1012,945,564,485
3785,46,0,0,0,308,554,1110,2260,2362,1842,1588,1574,1368,1466,1334,1170,1224,1400,1590,1276,916,818,926,544
3786,0,0,0,0,0,0,44,134,630,164,102,230,172,246,240,252,244,258,210,146,144,142,134,70
3787,520,102,108,80,428,3465,2264,3961,11069,7011,4993,4465,5805,7130,7537,8265,9106,12033,13610,8491,5508,6301,7626,3839
3788,0,0,0,0,0,0,9,14,45,18,55,37,19,88,153,82,93,93,138,105,65,99,38,37
3789,393,139,105,39,303,627,1011,1902,2732,2472,1972,1773,1810,2159,2275,2350,2530,2845,3544,2448,2121,2064,1886,1036
3790,28,0,0,0,0,18,491,1135,1619,1467,1326,1438,1415,1619,1652,1721,1813,1907,1943,1714,927,844,790,408
3791,428,62,0,0,939,895,1522,3869,5252,3760,2617,2435,2728,2896,2921,3052,2827,3057,3167,2591,1992,1923,2594,1281
3792,140,0,0,0,0,140,704,1700,1876,944,978,852,964,954,1042,1126,1442,1448,1816,1806,1164,1082,1340,816
3794,0,0,0,0,0,0,410,1187,1449,599,261,146,270,217,227,196,169,204,213,239,174,193,149,24
3795,57,0,0,0,0,15,23,20,44,15,18,35,54,59,64,57,106,155,73,92,125,113,87,82
3796,28,0,0,0,4,0,586,1456,1298,838,596,292,132,194,366,286,408,882,1222,1634,932,716,946,210
3798,20,2,0,0,10,40,76,362,237,191,133,91,113,107,113,103,117,81,89,51,38,47,26,19
3799,4,0,0,0,1,33,50,223,412,318,206,225,226,211,227,177,265,221,174,116,58,87,104,48
3800,0,0,0,0,0,75,74,262,213,125,60,73,53,90,92,60,102,159,415,54,48,37,87,48
3801,102,12,0,0,220,98,64,68,196,114,116,188,126,220,164,222,214,142,270,184,138,124,128,90
3802,44,0,0,0,0,24,124,196,204,278,270,358,406,644,502,530,664,1436,2476,1050,386,332,164,170
3803,250,32,0,0,30,432,1156,2386,3568,1220,1218,1130,1240,1412,1224,1458,1598,2700,1856,1728,1266,1464,1202,478
3805,18,0,0,0,22,90,200,430,450,264,152,252,390,240,250,288,366,386,322,394,440,278,504,216
3806,122,0,0,0,0,97,433,835,1089,690,562,602,715,766,689,846,947,1063,1048,1432,998,836,757,651
3807,894,346,187,254,612,1196,3330,8726,16128,10135,5639,4813,5654,6510,7021,7650,8492,8684,12027,9173,6938,6844,6764,3796
3808,989,208,126,130,1372,1512,4838,14847,14599,6504,3817,3172,3501,3376,3019,3409,4406,5674,10902,10862,5812,5029,4621,3412
3809,574,243,88,70,316,641,1119,2542,3148,2039,1585,1497,1590,1697,1648,2087,2631,3712,4875,4491,3336,3482,3184,1805
3810,0,0,0,0,0,175,648,1643,1466,1030,578,417,308,242,67,162,227,371,845,779,601,599,533,325
3811,0,0,0,0,0,0,34,134,422,268,118,132,94,146,112,30,60,16,46,96,58,68,48,14
3812,7,0,0,0,0,0,34,20,94,60,79,60,39,26,39,99,91,79,68,75,62,29,54,37
3813,2,0,0,0,0,0,20,125,349,44,13,16,28,39,15,42,43,114,103,39,10,8,15,3
3814,0,0,0,0,0,0,986,3280,2880,1266,850,926,754,718,814,772,1000,1212,2368,2116,1290,1180,1060,810
3815,0,0,0,0,0,0,931,1521,1442,1104,568,513,524,521,662,570,631,879,778,1178,647,725,530,0
3816,28,0,0,0,63,211,401,701,1065,581,439,356,358,315,267,279,401,368,276,224,118,122,100,41
3817,0,0,0,0,0,19,165,368,294,198,217,76,74,56,96,152,190,261,412,594,386,311,329,85
3818,2,0,0,0,68,384,638,1208,2052,1600,1396,1298,1578,1852,1512,1772,1864,1900,2098,2164,1738,1648,1552,988
3819,428,0,0,0,173,1287,2604,6649,8024,5201,3628,3610,3416,2895,2907,2984,3023,3822,4854,4263,2992,2947,3196,2005
3820,442,0,0,0,1180,1518,3046,7358,10358,5850,4194,3514,3092,3378,3128,3014,3626,4472,6374,5742,3902,3796,3482,1794
3821,1762,1286,752,414,2950,2468,3430,9122,24546,13378,5836,5522,5548,6732,6326,6486,7728,14754,25400,10484,7644,7422,7042,3366
3822,933,147,108,726,579,360,1011,2292,3339,2277,2061,2019,2499,2637,2655,2886,3039,3360,3840,2895,2310,2505,2181,1149
3823,0,0,0,0,0,94,122,790,690,436,232,338,90,82,126,258,234,266,450,586,372,258,442,152
3824,365,0,0,0,502,2286,2920,6307,7153,4215,2494,2092,2188,1945,1479,1439,1298,1791,2373,3416,2584,2482,2741,2127
3825,62,0,0,0,0,0,540,714,614,458,334,312,384,388,348,520,520,496,792,942,544,436,402,198
3826,286,0,0,0,86,914,1212,2420,3902,2770,2192,1868,2574,2602,2538,2698,3224,3594,3932,3970,2898,2790,2952,2166
3827,0,0,0,0,0,9,0,28,211,103,4,56,7,35,55,12,18,20,1,11,9,1,18,5
3828,94,0,0,0,0,0,274,326,590,596,626,630,702,808,906,1062,1178,1246,1638,1734,1138,1086,1006,680
3829,3758,410,302,179,4925,10773,22031,48939,53850,36395,28033,25170,26562,26486,26232,28309,31812,39305,47296,46231,31687,30302,32577,18996
3830,15,0,0,0,0,1,74,26,200,172,97,103,72,97,106,161,85,159,266,145,95,85,111,107
3831,142,0,0,0,86,231,544,1577,2013,1344,907,962,1040,1367,1231,1130,1322,1321,1117,943,705,687,1772,380
3832,0,0,0,0,0,0,12,13,4,43,5,22,1,8,9,5,4,34,7,9,19,41,35,13
3833,416,164,132,168,1024,2164,2302,4700,7276,5006,4006,4154,3868,3768,4434,4638,4212,5816,6272,4386,3336,3586,2648,1526
3835,0,0,0,0,0,0,53,64,91,8,10,18,12,15,18,26,2,12,25,12,6,2,11,5
3837,551,0,0,0,0,762,2090,5263,5241,4040,3489,3358,3484,3726,3273,3486,4380,4660,5107,4791,3741,3265,3133,2194
3838,252,99,2,0,45,71,219,495,715,572,582,507,661,710,690,920,1109,1267,1638,1356,1078,1043,1018,714
3839,104,13,0,0,1,33,399,904,666,569,355,352,358,452,377,377,469,492,507,604,374,370,364,254
3840,244,182,157,135,800,2663,2332,4093,4535,3491,3243,2521,2706,2872,2607,2325,2212,2351,3064,1886,1630,1351,1110,566
3841,1,0,0,0,0,52,41,89,352,707,176,208,247,172,146,265,209,290,790,347,91,34,47,40
3842,496,289,153,112,167,739,984,2438,3660,2879,2338,2487,2711,2876,2923,3170,3676,4751,7106,4463,3082,3672,3493,1661
3843,10,0,0,0,0,0,36,130,411,332,185,159,207,224,185,186,223,208,316,259,152,132,121,84
3844,20,1,0,0,0,0,38,156,563,373,197,137,74,90,128,112,49,85,40,54,49,68,39,22
3845,0,0,0,0,0,0,450,646,1692,2292,590,466,586,704,612,498,574,582,1164,820,522,392,594,194
3846,0,0,0,0,2,14,21,82,415,125,171,219,239,238,284,272,355,386,605,415,261,257,102,12
3847,36,20,0,0,14,190,194,304,886,248,120,73,132,123,139,222,421,709,349,167,128,115,102,53
3848,200,0,0,0,0,283,1483,3395,3325,2784,1962,1879,2292,2127,2093,2001,2309,2319,2242,1939,1268,1430,1769,1371
3849,0,0,0,0,0,0,3,43,162,64,60,35,62,61,66,100,98,87,99,90,92,55,45,23
3850,102,0,0,0,128,404,521,1296,1571,1296,720,707,804,858,860,851,1352,2344,3608,1300,841,646,552,170
3851,0,0,0,0,214,188,596,1706,1868,1089,649,714,600,576,536,439,582,530,488,230,203,116,90,17
3852,147,1,0,0,0,80,354,654,442,272,63,85,91,121,130,141,257,340,655,786,547,514,461,360
3853,0,0,0,0,0,25,159,401,876,529,449,623,645,633,926,1116,1490,1730,3017,3340,1968,2204,2035,243
3854,162,33,0,0,52,151,472,877,1373,585,558,470,523,530,465,484,600,959,874,702,523,454,361,282
3855,290,0,0,0,104,734,1266,2378,3980,2684,1876,1828,2022,2392,2478,2322,2578,2952,3860,3070,1948,1674,1914,792
3856,146,2,0,0,0,234,272,342,436,528,560,450,618,754,770,838,906,1136,1178,1272,824,652,718,354
3857,53,9,0,0,0,7,5,30,56,44,36,42,43,53,66,71,116,139,289,242,218,141,109,90
3858,872,52,0,0,502,1538,3314,8004,9152,6434,5604,5870,6278,6884,6734,7758,8012,8766,9880,9906,6100,5248,5536,2448
3859,0,0,0,0,0,0,196,748,1010,1438,1530,1386,1344,1542,1838,1942,2066,1640,1284,612,254,224,314,102
3861,0,0,0,0,0,0,45,70,79,134,67,78,75,65,50,51,112,87,90,125,75,50,148,16
3862,76,0,0,0,0,84,174,1140,546,516,396,422,350,188,174,244,214,106,378,460,248,204,228,178
3863,6,0,0,0,0,0,0,34,100,38,42,36,52,74,42,88,102,96,52,26,46,28,34,24
3864,17,0,0,0,41,221,333,556,598,460,307,282,238,252,240,110,68,12,222,249,214,187,202,108
3865,0,0,0,0,0,0,103,291,367,287,199,166,170,201,190,152,159,82,140,82,63,49,46,46
3866,241,1,0,0,32,569,1658,4817,7902,4715,3001,3073,3420,4597,3988,4160,4069,4739,6948,4959,3923,4051,4336,1700
3867,19,0,0,0,23,184,266,531,1277,443,370,299,319,344,347,300,352,335,467,294,218,259,174,88
3868,0,0,0,0,0,0,250,508,628,594,428,462,456,414,418,792,706,746,1018,826,572,536,580,208
3869,25,0,0,0,0,85,118,219,259,36,44,63,67,60,89,87,24,57,138,143,95,83,64,54
3870,66,0,0,0,0,170,830,1748,2124,1122,948,720,626,554,162,278,190,432,1288,1124,1048,1122,1204,972
3871,1734,268,72,70,1074,1798,3824,9254,9506,6356,4888,4750,5364,5858,5640,5908,7122,7456,10460,11078,6500,5838,5332,3640
3872,458,126,0,0,107,232,1095,1654,1936,1478,1647,1346,1467,1437,1159,1198,1365,1697,2561,2362,1839,1327,1513,1097
3873,1589,365,448,354,1943,3105,4873,8602,8579,6604,4407,4071,4234,3872,3780,4106,4286,5592,7697,7703,5116,5286,4825,3258
3874,16,0,0,0,0,0,76,240,266,220,126,86,70,92,146,92,100,114,134,142,116,260,276,180
3875,0,0,0,0,0,0,174,306,323,248,80,66,89,130,53,18,27,8,110,162,65,90,124,92
3876,0,0,0,0,0,0,68,180,176,247,225,251,360,503,383,479,517,496,412,210,171,74,142,0
3877,260,18,34,50,1210,1840,1990,4288,11158,6038,3312,2688,2972,2720,2922,2772,2986,5468,9390,3644,3600,2982,3322,1792
3878,0,0,0,0,0,7,5,15,15,21,18,4,9,10,7,3,8,4,10,0,1,0,0,1
3879,0,0,0,0,0,0,39,57,60,23,46,85,58,167,157,218,211,224,376,419,304,329,311,160
3880,18,0,0,0,32,116,698,1040,993,733,485,331,536,489,438,501,647,786,1086,1049,735,580,682,251
3881,0,0,0,0,0,46,129,252,289,212,278,342,398,451,524,608,680,824,934,1049,729,566,629,229
3882,835,411,132,219,385,1175,2071,6001,18336,8330,5015,4698,4800,6698,6269,6840,7142,8765,11792,8300,6520,7723,7881,3180
3883,46,0,0,0,142,258,150,646,472,484,498,656,694,662,782,948,1076,1320,1404,1260,910,766,762,458
3884,133,41,39,11,86,176,608,984,751,869,713,605,760,796,573,658,657,707,1072,725,490,485,479,153
3885,3486,0,0,0,3204,10102,23454,55034,57106,36562,26830,24504,28602,29808,30542,34342,37236,43694,55332,52294,39150,36286,37246,23216
3886,1,0,0,0,0,1,29,80,125,36,19,1,15,6,3,6,11,14,9,44,25,18,13,9
3887,3466,631,321,175,1899,6581,17691,37120,40298,23278,18342,15606,17297,16332,14460,14386,15354,18527,28963,30377,20315,21421,22478,13587
3888,318,4,0,0,718,398,654,2324,1224,610,496,648,502,714,618,936,882,1032,1564,1722,1124,1238,1574,700
3889,6815,4028,3024,2655,9594,16485,18659,33644,50563,35839,31177,29781,29703,31364,31864,33966,37032,41784,41154,33693,24808,24706,22116,16166
3890,330,188,184,194,1068,678,1208,2462,2310,1496,1472,1246,1234,1272,1088,1210,1470,1394,1084,726,738,654,884,506
3891,133,0,0,0,297,436,679,1231,1086,771,538,451,743,616,561,839,816,1078,1102,1039,698,732,760,475
3892,288,0,0,0,179,455,780,2087,2046,1420,976,816,772,751,604,687,961,995,1981,2157,1225,915,1090,696
3893,362,70,0,0,488,482,1502,2222,2428,1540,1544,1352,1338,1438,1176,1326,1670,1682,2040,2454,1656,1746,1788,1214
3894,230,78,0,0,596,700,1416,2794,2570,1834,1616,1448,1526,1558,1416,1550,1572,1970,1912,1682,1234,1122,1248,624
3895,396,46,0,0,824,618,1332,2200,3472,2474,2072,2182,2066,2352,2098,2410,2602,2618,2866,2954,2006,1964,1484,1016
3896,0,0,0,0,0,0,37,213,498,220,125,70,70,86,78,83,115,54,55,36,13,17,10,4
3897,6,0,0,0,0,3,15,42,178,104,74,36,65,114,125,145,89,175,145,122,122,112,97,61
3898,32,0,0,0,0,924,930,2060,3038,2602,2080,1836,2092,2268,2372,2362,2480,3336,3962,2848,2306,2060,2340,1188
3899,525,94,74,26,518,975,1777,3864,4682,3085,2524,2049,2589,2873,2378,2697,3033,3395,5006,3882,2783,2591,2439,1312
3900,0,0,0,0,0,0,8,25,89,132,78,33,47,51,71,59,72,121,173,70,40,31,23,6
3901,0,0,0,0,0,0,12,128,167,112,61,85,89,68,69,58,61,64,70,47,49,48,53,9
3902,70,2,0,0,0,2,10,23,24,4,3,46,97,75,78,136,160,169,325,284,220,271,202,156
3903,39,0,0,0,0,2,167,299,840,568,351,184,190,205,227,187,205,298,266,211,191,54,79,85
3904,0,0,0,0,0,4,10,38,96,22,22,21,22,2,13,5,3,10,7,7,12,4,3,4
3905,3028,826,351,147,1322,3152,11152,27718,32306,21150,13238,11161,12142,11707,10947,11820,13451,16597,23417,22210,16187,16466,15560,10648
3906,70,0,0,0,118,282,726,1676,2039,1633,1210,1077,1351,1515,1113,1141,1248,1524,1521,971,893,921,1620,418
3907,801,60,0,0,896,5634,12556,28103,49337,31508,14134,10493,10804,10942,11048,12781,18045,28585,33891,26125,18299,15533,12360,7469
3908,20,0,0,0,0,4,48,334,184,160,114,76,50,96,122,152,100,192,296,270,160,202,196,68
3909,0,0,0,0,0,0,5,16,41,51,29,14,17,20,12,24,5,6,9,0,2,15,1,0
3910,0,0,0,0,0,34,12,48,174,166,148,126,94,74,78,36,84,86,142,88,78,64,56,34
3911,113,6,0,0,0,768,779,1299,2515,1664,896,625,551,650,551,647,837,896,1365,1005,749,677,446,197
3912,40,0,0,0,0,1560,1266,2614,3390,2364,1776,1554,1660,1428,1876,2140,2442,2570,3100,3286,2360,2216,2154,1402
3914,1433,400,248,178,1008,4907,9036,20307,29106,27299,20800,18587,17907,17651,17112,18981,21291,25803,31256,24621,19107,18519,17036,8569
3915,1057,212,0,0,415,1405,2139,6205,8770,8896,5695,4221,6254,7335,5414,5400,6124,9191,6594,6360,5573,12124,19795,3156
3916,62,0,0,0,406,298,552,930,1116,1522,826,772,394,534,166,284,328,592,760,772,370,470,522,190
3917,18,0,0,0,4,688,1247,2921,5599,2239,1150,998,1046,755,874,876,1122,3252,3582,1325,719,798,791,448
3919,1631,2195,1355,1286,1656,1362,3211,9704,15329,8813,5916,5307,5881,6255,5864,6583,8474,10711,15217,11277,7247,6577,6519,1898
3920,132,0,0,0,0,620,1006,1920,1668,1300,1078,740,572,644,526,748,512,598,626,1086,734,792,830,692
3921,466,0,0,0,410,1352,1876,3678,7556,4488,2678,2738,3286,2914,3740,3582,4402,6140,9012,6062,3674,3800,3196,2812
3922,233,69,76,107,118,273,525,1510,1441,954,790,620,669,653,596,739,864,1052,1953,2004,1246,1468,1330,817
3923,572,0,0,0,0,482,384,896,2628,2612,2352,1962,1888,2848,2840,3208,3632,3964,3968,4500,4968,5236,4540,3068
3924,5,0,0,0,0,4,154,171,374,286,355,319,345,304,368,337,355,351,391,238,169,175,86,63
3925,2,0,0,0,0,232,204,226,402,380,400,314,406,402,568,570,626,778,1190,1110,804,810,738,382
3926,0,0,0,0,0,0,21,95,93,11,33,23,2,41,33,26,42,31,8,7,9,44,22,2
3927,0,0,0,0,0,0,124,390,406,134,46,64,130,24,150,222,280,296,458,360,276,280,324,124
3928,198,0,0,0,0,1138,1454,3020,3260,2078,1312,1406,1558,1384,1412,1614,1664,2220,2404,2466,1512,1218,1322,748
3929,0,0,0,0,0,0,18,71,244,76,20,51,41,50,30,71,88,140,189,184,47,51,67,27
3931,1153,39,0,0,253,1869,8273,19408,17632,10261,7244,6604,7850,8618,6697,7157,9082,11217,15681,15349,10400,10547,12963,6321
3932,381,24,0,0,59,511,1495,3455,3221,2345,2297,2155,1946,2239,1996,2138,2155,2192,2404,2250,1479,1216,1303,905
3933,177,94,109,64,678,1029,1061,2489,5058,3216,1510,1554,1348,1135,1526,1582,1795,2097,3366,1840,1348,1439,1283,738
3934,60,0,0,0,0,120,256,754,374,130,142,28,10,42,78,198,192,392,664,826,404,348,348,272
3935,8160,1958,390,660,3428,11420,21832,48346,65082,50140,29656,29732,27064,27886,25392,29992,37334,49728,72410,48770,37142,41082,38842,22344
3936,638,268,118,108,376,560,4384,11778,32768,18533,7333,5355,6389,7853,6503,6921,7133,10964,18079,9645,5354,4553,5369,1624
3937,292,0,0,0,44,252,792,1650,2060,1290,868,766,868,782,862,892,938,1326,1416,1674,1232,1212,1348,1006
3938,90,0,0,0,166,414,442,1366,1682,1248,754,670,894,916,986,778,850,930,1152,1100,766,714,788,350
3939,170,0,0,0,110,908,2404,4750,5286,4004,2964,2740,3306,3404,2986,3540,3280,3984,4330,4346,3152,2842,3152,1858
3940,367,9,30,14,289,475,1261,3332,3447,2666,2042,1991,2177,1866,1780,2147,2101,2416,3173,2682,1780,1791,1754,1133
3941,88,0,0,0,112,112,204,432,668,880,554,610,922,978,1062,1170,1114,984,968,606,532,652,474,292
3942,22,0,0,0,0,84,160,512,568,750,304,176,304,394,280,190,232,164,248,476,406,384,334,246
3943,0,0,0,0,0,0,9,18,43,46,18,12,40,32,17,30,25,30,46,20,15,12,29,1
3944,178,112,66,46,184,1011,1731,4153,10646,4547,3270,2824,2893,3454,2869,3288,3492,5297,6086,3035,2215,2323,3073,830
3945,90,0,0,0,0,794,460,1346,882,368,238,202,362,258,194,328,386,388,518,588,304,362,316,314
3946,56,0,0,0,0,116,457,1072,2125,897,427,419,395,435,336,369,526,670,595,446,343,288,290,169
3947,3914,1416,1089,1052,1737,8157,8551,17604,30451,31234,18269,15154,16270,18424,19287,20279,22275,27529,36848,26929,16879,16722,15317,10301
3948,82,0,0,0,418,641,861,1766,1899,1343,1081,853,864,869,780,698,794,861,1097,1718,1118,1044,1226,730
3949,0,0,0,0,0,0,55,184,742,296,85,83,26,11,48,42,48,32,11,64,0,31,48,24
3950,12,31,43,23,96,180,90,266,344,114,81,109,79,82,67,126,106,190,391,107,84,202,259,49
3951,21840,9260,5862,3872,20872,32616,58322,129432,188752,129334,91358,87758,92740,97476,96856,105898,123920,146746,205222,156094,119650,116262,112898,66012
3954,36,0,0,0,0,77,344,1069,1390,639,465,444,475,448,381,439,399,352,272,495,268,260,306,149
3956,205,31,0,0,360,548,399,871,1484,1363,957,970,1033,1169,1124,1076,1267,1195,1217,994,826,777,676,332
3957,776,184,112,30,938,1134,1708,4464,5290,3624,2950,3350,4076,4096,3920,4390,4516,5098,4908,4246,3332,2834,3254,1426
3958,31,0,0,0,33,103,340,725,828,467,513,402,434,501,523,652,783,812,852,882,665,635,602,288
3960,0,0,0,0,0,0,42,41,17,16,17,20,14,12,6,7,8,18,4,7,0,1,1,1
3961,0,0,0,0,0,2,148,452,396,230,194,131,118,108,17,31,30,157,154,233,133,306,419,158
3962,497,295,121,98,2695,3456,4836,10647,18624,15529,11005,9947,10511,12122,12233,12868,14342,15213,19751,17108,12214,11616,10928,4054
3964,50,0,0,0,0,76,240,40,654,836,538,666,654,618,350,300,346,392,588,516,410,476,474,314
3965,0,0,0,0,0,3,170,600,740,281,187,188,86,64,76,74,76,146,38,68,62,21,11,20
3966,0,0,0,0,0,114,1366,421,120,164,50,22,133,99,168,280,218,197,820,827,605,646,453,0
3967,122,8,0,0,66,146,362,674,754,446,392,354,366,324,346,404,534,520,600,622,602,432,436,302
3968,79,41,30,52,9,149,100,321,631,310,228,454,388,526,566,608,631,692,764,437,358,346,374,165
3969,182,155,153,143,36,439,883,2196,2772,1902,1129,943,1128,1445,1336,1660,2018,2077,2455,2632,2365,2114,2510,1389
3970,0,0,0,0,0,173,1380,3591,3772,2947,1680,1298,1231,1102,1034,1322,1715,2096,2911,2834,2179,2371,2334,1516
3971,950,258,32,5,190,616,1508,2857,3705,2977,2952,3071,3336,3765,3792,4231,4638,4651,5098,4991,3731,3821,3989,2613
3972,22,0,0,0,0,0,202,476,404,278,118,64,70,72,46,58,138,82,166,170,90,112,52,66
3973,5092,2048,840,1106,4560,9172,21662,57614,81108,46206,30306,28278,30932,33096,31482,37850,41618,51162,67118,54322,38614,35486,36820,19254
3974,248,5,0,0,650,1060,1097,2088,2201,1635,1281,1042,1434,1343,1040,1173,1407,1509,1710,2202,1550,1479,1510,908
3976,0,0,0,0,0,55,505,958,492,41,131,38,47,229,144,236,176,236,303,268,195,175,267,104
3977,730,82,0,0,250,1536,3226,6482,5574,4042,3790,2972,3252,3320,3360,2600,3316,3380,3348,3498,2896,2248,2756,1966
3978,818,158,0,0,1887,2836,6216,11290,13152,8230,5474,4621,4926,5243,4076,3858,4315,4968,5671,4989,3812,3770,3724,2254
3979,4312,518,224,582,1637,11953,18003,42573,50016,31324,24292,21802,23234,23570,22198,25569,29593,37606,55435,51629,37044,36603,32534,22551
3980,16,0,0,0,0,90,446,1213,2591,1349,478,375,334,316,155,266,258,440,485,301,358,437,122,89
3981,602,114,0,22,3006,4778,1880,3048,6094,4352,3276,3668,3178,3828,3232,3344,4736,6526,6540,3056,2676,2164,1816,1010
3982,592,108,0,0,0,282,989,1954,2022,1720,1857,1841,1745,2027,1923,2315,2256,2651,3502,2355,2056,2143,2261,1349
3984,465,70,22,30,91,1681,1991,3117,3762,2668,2246,2346,2321,2702,2743,2903,3427,3463,3386,1945,1824,2216,2542,1280
3985,707,0,0,0,0,417,1944,6148,7043,6600,4931,5050,5750,6107,6397,6782,6720,8429,9410,9074,6952,6965,7262,3978
3986,20,0,0,0,0,1,109,205,340,249,181,195,234,258,216,270,440,429,440,383,289,228,194,114
3987,0,0,0,0,3,4,43,229,259,92,70,27,29,44,35,8,23,11,6,21,10,4,2,0
3989,138,7,21,4,129,398,1002,2005,1996,1037,814,817,841,837,780,999,975,1021,1012,880,728,687,872,496
3990,1833,233,114,190,1888,6652,11822,27373,34171,20884,14826,12752,13552,13428,12401,13394,14643,17196,21050,18563,14073,13172,13157,7345
3991,0,0,0,0,0,0,15,18,54,12,30,2,10,10,19,12,9,19,27,27,21,10,33,12
3992,702,136,118,10,584,2419,5118,8461,12129,6982,7050,6257,7901,7473,6619,7071,8033,8744,9384,8890,5678,4893,4154,2420
3993,43,0,0,0,0,51,137,205,723,646,765,654,581,595,705,955,841,1114,1056,977,950,1022,1117,692
3994,0,0,0,0,0,0,110,516,664,206,168,160,166,156,196,166,296,290,340,326,152,146,158,64
3996,0,0,0,0,0,0,219,371,445,333,243,246,249,271,262,323,284,308,402,426,283,241,283,126
3997,128,6,0,0,122,168,636,814,1830,1522,1070,754,908,878,932,948,1142,1056,1504,756,836,782,732,462
3998,2,0,0,0,0,36,10,70,78,46,50,60,66,56,52,100,124,102,84,52,42,38,14,10
3999,94,40,28,22,88,65,282,772,1433,730,523,413,365,344,439,497,560,746,855,775,630,626,512,140
4000,7,1,0,0,0,19,76,335,379,226,111,123,69,13,43,22,6,113,147,285,155,224,174,155
4001,0,0,0,0,0,0,316,412,832,592,722,770,720,880,868,1026,1040,1490,2034,1920,1692,1152,1194,200
4002,396,182,185,95,323,462,1137,1908,2785,2573,1728,1851,2005,2061,1801,2324,2132,2413,2536,1837,1568,1359,1277,652
4003,3278,1662,1534,908,908,2045,3304,6105,10971,8741,7060,7121,7894,8094,8852,10039,10815,11685,14486,12927,10725,11180,11353,8044
4004,3876,1310,1086,870,4322,4040,6040,12934,19182,14292,11400,12560,13736,14618,12924,14216,15716,19272,22536,18046,14718,18694,20030,10496
4005,0,0,0,0,0,2,2,3,2,4,4,10,5,3,2,3,2,3,2,0,10,2,0,4
4006,496,524,412,384,354,1018,1374,2090,3688,1910,1134,1044,966,1062,1370,1646,1666,1732,4620,2054,1514,1986,1274,806
4008,0,0,0,0,0,0,314,624,968,458,304,328,382,400,318,470,584,608,1040,928,474,574,508,132
4009,0,0,0,0,0,91,144,418,626,232,97,91,86,70,89,62,54,57,28,38,22,27,27,8
4010,1904,4,0,0,512,2742,5460,12498,18058,14524,11940,10146,10786,11612,9128,8658,9608,12398,15180,13562,10400,10646,11512,8152
4011,30,0,0,0,0,36,217,358,711,394,336,354,397,477,465,481,405,430,537,502,365,352,251,190
4013,2,0,0,0,0,20,148,158,176,116,28,46,86,38,54,56,74,80,70,58,90,86,42,32
4014,72,8,5,4,2,56,196,499,700,330,274,267,292,393,282,309,215,198,342,336,236,190,136,156
4015,140,0,0,0,36,388,666,1210,1620,1448,480,284,408,400,286,178,136,50,366,578,478,468,442,236
4016,161,1,0,0,223,308,809,2930,4274,2258,1496,1170,1146,991,980,1167,1343,1499,2382,1675,1445,1360,1357,648
4017,56,4,0,0,0,282,574,1522,2158,1100,972,834,580,548,734,660,600,1088,1342,984,598,486,508,342
4018,0,0,0,0,26,282,886,1578,2272,614,430,350,512,458,442,586,602,616,918,338,332,292,158,260
4019,250,118,0,0,296,508,732,1524,2176,1368,780,982,1092,1426,952,864,1024,1148,1536,1206,818,806,752,494
4020,0,0,0,0,0,2,76,168,195,134,153,96,95,154,196,214,230,213,312,260,168,156,182,100
4021,0,0,0,0,0,4,372,390,330,504,300,140,190,290,280,340,206,250,254,114,170,164,58,0
4022,5092,2048,840,1106,4560,9172,21662,57614,81108,46206,30306,28278,30932,33096,31482,37850,41618,51162,67118,54322,38614,35486,36820,19254
4023,1744,726,70,39,483,2830,6936,17940,21370,13880,8210,7735,8111,8303,8325,9449,10474,13824,18568,16427,11544,10907,10459,5629
4024,0,0,0,0,0,0,0,73,166,134,23,25,100,35,13,21,31,62,16,64,61,73,76,3
4025,448,138,234,162,742,450,2566,4806,5938,3622,2858,2842,3510,2894,2644,3000,3858,3820,5134,4512,3064,3128,2886,2062
4026,108,0,0,0,0,187,726,1369,1424,932,775,753,790,824,687,835,894,956,1327,955,705,624,533,395
4027,100,0,0,0,0,128,1206,4311,11190,6472,2228,1604,1612,3106,2192,1906,2051,2236,3437,2202,1178,1243,1188,632
4028,0,0,0,0,0,0,27,294,290,272,237,326,379,266,378,509,729,739,1219,1229,826,874,782,213
4030,286,0,0,0,140,356,1606,2352,2498,2070,1498,1498,1414,1486,1216,1186,1592,1628,2822,2654,2218,1854,2188,1246
4031,0,0,0,0,0,17,1,27,48,69,52,39,37,47,30,26,25,38,37,8,19,3,4,0
4032,1168,260,0,0,2536,2588,2620,3916,6270,3608,3584,3526,3906,4132,3936,5026,5468,5814,6342,5548,4518,3858,3400,2154
4033,59,0,0,0,0,298,1756,3845,6521,6320,5045,4889,4694,5179,5783,5770,6676,7263,8197,6870,5286,4349,3964,1666
4034,1,0,0,0,0,238,69,9,47,44,21,76,82,38,52,86,95,178,4,146,116,40,12,73
4035,634,127,117,39,547,1024,1878,4296,5195,3481,2672,2302,2786,3324,2772,3315,3688,4299,6438,5463,3930,3619,3288,1750
4036,1000,627,225,351,1563,1115,2488,5333,7274,5255,4043,3701,4146,4254,3943,4372,4922,5408,6451,4369,3631,3322,2994,1666
